strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
Slam,0.49MB,0.02260458,453196,0.0018879999999999995,0
Slam,0.49MB,0.022786874999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.02296917,453196,0.0018879999999999995,0
Slam,0.49MB,0.023151465,453196,0.0018879999999999995,0
Slam,0.49MB,0.02333376,453196,0.0018879999999999995,0.025
Slam,0.49MB,0.023516054999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.02369835,453196,0.0018879999999999995,0
Slam,0.49MB,0.023880645,453196,0.0018879999999999995,0
Slam,0.49MB,0.024062939999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.024245235,453196,0.0018879999999999995,0
Slam,0.49MB,0.02442753,453196,0.0018879999999999995,0
Slam,0.49MB,0.024609825,453196,0.0018879999999999995,0
Slam,0.49MB,0.02479212,453196,0.0018879999999999995,0
Slam,0.49MB,0.024974415,453196,0.0018879999999999995,0
Slam,0.49MB,0.02515671,453196,0.0018879999999999995,0
Slam,0.49MB,0.025339004999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.0255213,453196,0.0018879999999999995,0
Slam,0.82MB,0.0109377,687476,0.002859999999999999,0.025
Slam,0.82MB,0.011119995,687476,0.002859999999999999,0
Slam,0.82MB,0.01130229,687476,0.002859999999999999,0
Slam,0.82MB,0.011484585,687476,0.002859999999999999,0
Slam,0.82MB,0.01166688,687476,0.002859999999999999,0
Slam,0.82MB,0.011849175,687476,0.002859999999999999,0
Slam,0.82MB,0.01203147,687476,0.002859999999999999,0
Slam,0.82MB,0.012213765,687476,0.002859999999999999,0
Slam,0.82MB,0.01239606,687476,0.002859999999999999,0.025
Slam,0.82MB,0.012578355,687476,0.002859999999999999,0
Slam,0.82MB,0.01276065,687476,0.002859999999999999,0
Slam,0.82MB,0.012942944999999999,687476,0.002859999999999999,0
Slam,0.82MB,0.01312524,687476,0.002859999999999999,0
Slam,0.82MB,0.013307535,687476,0.002859999999999999,0
Slam,0.82MB,0.01348983,687476,0.002859999999999999,0
Slam,0.82MB,0.013672125,687476,0.002859999999999999,0
Slam,0.82MB,0.01385442,687476,0.002859999999999999,0
Slam,0.82MB,0.014036715,687476,0.002859999999999999,0
Slam,0.82MB,0.014219009999999999,687476,0.002859999999999999,0
Slam,0.82MB,0.014401305,687476,0.002859999999999999,0
Slam,0.82MB,0.0145836,687476,0.002859999999999999,0
Slam,0.82MB,0.014765895,687476,0.002859999999999999,0
Slam,0.82MB,0.01494819,687476,0.002859999999999999,0
Slam,0.82MB,0.015130484999999999,687476,0.002859999999999999,0
Slam,0.82MB,0.01531278,687476,0.002859999999999999,0
Slam,0.82MB,0.015495075,687476,0.002859999999999999,0
Slam,0.82MB,0.01567737,687476,0.002859999999999999,0
Slam,0.82MB,0.015859665,687476,0.002859999999999999,0
Slam,0.82MB,0.01604196,687476,0.002859999999999999,0.025
Slam,0.82MB,0.016224255,687476,0.002859999999999999,0
Slam,0.82MB,0.01640655,687476,0.002859999999999999,0
