strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
OnlineSlam,1.54MB,1827050,1801632,0.08135999999999999,6.8
OnlineSlam,1.54MB,1851089,1817672,0.08285,7.675
OnlineSlam,1.54MB,1875128,1817672,0.08285,8.025
OnlineSlam,1.54MB,1899167,1897624,0.08312599999999999,7.825
OnlineSlam,1.54MB,1923206,1873077,0.08370300000000001,6.8
OnlineSlam,1.54MB,1947245,1873077,0.08370299999999999,7.2
OnlineSlam,1.54MB,1971284,1953029,0.083979,8.45
OnlineSlam,1.54MB,1995323,1928482,0.08455599999999998,7.825
OnlineSlam,1.54MB,2019362,2008434,0.08483199999999999,8.825
OnlineSlam,1.54MB,2043401,2008434,0.08483199999999999,6.9
OnlineSlam,1.54MB,2067440,2063839,0.08568499999999997,8.025
OnlineSlam,1.54MB,2091479,2063839,0.08568499999999998,7.425
OnlineSlam,1.54MB,2115518,2079879,0.08717499999999999,9.725
OnlineSlam,1.54MB,2139557,2079879,0.08717499999999999,8
OnlineSlam,1.54MB,2163596,2135284,0.08802800000000001,7.625
OnlineSlam,1.54MB,2187635,2135284,0.08802800000000001,7.25
OnlineSlam,1.54MB,2211674,2135284,0.08802800000000001,8.675
OnlineSlam,1.54MB,2235713,2190689,0.088881,6.85
OnlineSlam,1.54MB,2259752,2190689,0.088881,10.05
OnlineSlam,1.54MB,2283791,2270641,0.089157,6.575
OnlineSlam,1.54MB,2307830,2246094,0.089734,9.15
OnlineSlam,1.54MB,2331869,2326046,0.09000999999999999,6.725
OnlineSlam,1.54MB,2355908,2326046,0.09000999999999999,11.475
OnlineSlam,1.54MB,2379947,2326046,0.09000999999999999,13.5
OnlineSlam,1.54MB,2403986,2380479,0.087541,16.225
OnlineSlam,1.54MB,2428025,2380479,0.087541,9.675
OnlineSlam,1.54MB,2452064,2380479,0.087541,7.05
OnlineSlam,1.54MB,2476103,2456155,0.08296499999999998,6.825
OnlineSlam,1.54MB,2500142,2456155,0.08296499999999998,7.275
OnlineSlam,1.54MB,2524181,2456155,0.08296499999999998,6.725
OnlineSlam,1.54MB,2548220,2531831,0.07838899999999997,6.275
OnlineSlam,1.54MB,2572259,2531831,0.07838899999999997,6.275
OnlineSlam,1.54MB,2596298,2531831,0.07838899999999997,9.275
OnlineSlam,1.54MB,2620337,2607507,0.07381299999999998,7.25
OnlineSlam,1.54MB,2644376,2607507,0.07381299999999998,6.2
OnlineSlam,1.54MB,2668415,2607507,0.07381299999999998,6.45
OnlineSlam,1.54MB,2692454,2683183,0.06923699999999998,7.175
OnlineSlam,1.54MB,2716493,2683183,0.06923699999999998,7.25
OnlineSlam,1.54MB,2740532,2683183,0.06923699999999998,7.275
OnlineSlam,1.54MB,2764571,2758859,0.064661,10.05
OnlineSlam,1.54MB,2788610,2758859,0.064661,6.425
OnlineSlam,1.54MB,2812649,2758859,0.064661,6.125
OnlineSlam,1.54MB,2836688,2758859,0.064661,8.6
OnlineSlam,1.54MB,2860727,2838811,0.064937,11.625
OnlineSlam,1.54MB,2884766,2838811,0.064937,6.275
OnlineSlam,1.54MB,2908805,2893244,0.06246800000000001,6.5
OnlineSlam,1.54MB,2932844,2893244,0.06246800000000001,7.675
OnlineSlam,1.54MB,2956883,2893244,0.06246800000000001,6.3
OnlineSlam,1.54MB,2980922,2968920,0.05789200000000001,9.125
OnlineSlam,1.54MB,3004961,2968920,0.05789200000000001,6.925
OnlineSlam,1.54MB,3029000,2968920,0.05789200000000001,7.675
OnlineSlam,1.54MB,3053039,3048872,0.05816800000000002,6.2
OnlineSlam,1.54MB,3077078,3048872,0.05816800000000002,8.65
OnlineSlam,1.54MB,3101117,3048872,0.05816800000000002,10.7
OnlineSlam,1.54MB,3125156,3103305,0.05569900000000002,7.05
OnlineSlam,1.54MB,3149195,3103305,0.05569900000000002,7
OnlineSlam,1.54MB,3173234,3103305,0.05569900000000002,7.3
OnlineSlam,1.54MB,3197273,3183257,0.055975000000000025,8.45
OnlineSlam,1.54MB,3221312,3183257,0.055975000000000025,6.025
OnlineSlam,1.54MB,3245351,3237690,0.053506000000000026,8.075
OnlineSlam,1.54MB,3269390,3237690,0.053506000000000026,7.325
OnlineSlam,1.54MB,3293429,3237690,0.053506000000000026,7.15
OnlineSlam,1.54MB,3317468,3237690,0.053506000000000026,6.525
OnlineSlam,1.54MB,3341507,3317642,0.05378200000000003,7.025
OnlineSlam,1.54MB,3365546,3317642,0.05378200000000003,6.175
ProportionalCriticalPathSlo,0.49MB,1442426,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,1466465,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,1490504,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,1514543,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,1538582,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,1562621,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,1586660,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1610699,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1634738,246592,0.020036,0.275
ProportionalCriticalPathSlo,0.49MB,1658777,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,1682816,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1706855,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1730894,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,1754933,246592,0.020036,0.15
ProportionalCriticalPathSlo,0.49MB,1778972,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1803011,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,1827050,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1851089,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1875128,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1899167,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,1923206,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1947245,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,1971284,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,1995323,246592,0.020036,0.25
ProportionalCriticalPathSlo,0.49MB,2019362,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2043401,246592,0.020036,0.15
ProportionalCriticalPathSlo,0.49MB,2067440,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,2091479,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2115518,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,2139557,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2163596,246592,0.020036,0.15
ProportionalCriticalPathSlo,0.49MB,2187635,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2211674,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2235713,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2259752,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2283791,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2307830,246592,0.020036,0.325
ProportionalCriticalPathSlo,0.49MB,2331869,246592,0.020036,0.25
ProportionalCriticalPathSlo,0.49MB,2355908,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,2379947,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2403986,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2428025,246592,0.020036,0.15
ProportionalCriticalPathSlo,0.49MB,2452064,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2476103,246592,0.020036,0.15
ProportionalCriticalPathSlo,0.49MB,2500142,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2524181,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,2548220,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2572259,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2596298,246592,0.020036,0.25
ProportionalCriticalPathSlo,0.49MB,2620337,246592,0.020036,0.25
ProportionalCriticalPathSlo,0.49MB,2644376,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2668415,246592,0.020036,0.25
ProportionalCriticalPathSlo,0.49MB,2692454,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2716493,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2740532,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2764571,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2788610,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2812649,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2836688,246592,0.020036,0.125
ProportionalCriticalPathSlo,0.49MB,2860727,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2884766,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2908805,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,2932844,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2956883,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,2980922,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,3004961,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,3029000,246592,0.020036,0.275
ProportionalCriticalPathSlo,0.49MB,3053039,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,3077078,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,3101117,246592,0.020036,0.15
ProportionalCriticalPathSlo,0.49MB,3125156,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,3149195,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,3173234,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,3197273,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,3221312,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,3245351,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,3269390,246592,0.020036,0.15
ProportionalCriticalPathSlo,0.49MB,3293429,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.49MB,3317468,246592,0.020036,0.2
ProportionalCriticalPathSlo,0.49MB,3341507,246592,0.020036,0.225
ProportionalCriticalPathSlo,0.49MB,3365546,246592,0.020036,0.175
ProportionalCriticalPathSlo,0.82MB,1442426,1421883,0.04834300000000002,0.225
ProportionalCriticalPathSlo,0.82MB,1466465,1421883,0.04834300000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1490504,1421883,0.04834300000000002,0.225
ProportionalCriticalPathSlo,0.82MB,1514543,1421883,0.04834300000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1538582,1421883,0.04834300000000002,0.175
ProportionalCriticalPathSlo,0.82MB,1562621,1421883,0.04834300000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1586660,1421883,0.04834300000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1610699,1421883,0.04834300000000002,0.25
ProportionalCriticalPathSlo,0.82MB,1634738,1621267,0.04778200000000002,0.225
ProportionalCriticalPathSlo,0.82MB,1658777,1621267,0.04778200000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1682816,1621267,0.04778200000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1706855,1621267,0.04778200000000002,0.225
ProportionalCriticalPathSlo,0.82MB,1730894,1621267,0.04778200000000002,0.225
ProportionalCriticalPathSlo,0.82MB,1754933,1621267,0.04778200000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1778972,1621267,0.04778200000000002,0.275
ProportionalCriticalPathSlo,0.82MB,1803011,1802634,0.04576000000000002,0.4
ProportionalCriticalPathSlo,0.82MB,1827050,1802634,0.04576000000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1851089,1802634,0.04576000000000002,0.275
ProportionalCriticalPathSlo,0.82MB,1875128,1802634,0.04576000000000002,0.275
ProportionalCriticalPathSlo,0.82MB,1899167,1802634,0.04576000000000002,0.275
ProportionalCriticalPathSlo,0.82MB,1923206,1802634,0.04576000000000002,0.25
ProportionalCriticalPathSlo,0.82MB,1947245,1802634,0.04576000000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1971284,1802634,0.04576000000000002,0.2
ProportionalCriticalPathSlo,0.82MB,1995323,1802634,0.04576000000000002,0.225
ProportionalCriticalPathSlo,0.82MB,2019362,2002018,0.045199000000000024,0.275
ProportionalCriticalPathSlo,0.82MB,2043401,2002018,0.045199000000000024,0.25
ProportionalCriticalPathSlo,0.82MB,2067440,2002018,0.045199000000000024,0.2
ProportionalCriticalPathSlo,0.82MB,2091479,2002018,0.045199000000000024,0.225
ProportionalCriticalPathSlo,0.82MB,2115518,2002018,0.045199000000000024,0.225
ProportionalCriticalPathSlo,0.82MB,2139557,2002018,0.045199000000000024,0.225
ProportionalCriticalPathSlo,0.82MB,2163596,2002018,0.045199000000000024,0.225
ProportionalCriticalPathSlo,0.82MB,2187635,2183385,0.04317700000000003,0.25
ProportionalCriticalPathSlo,0.82MB,2211674,2183385,0.04317700000000003,0.325
ProportionalCriticalPathSlo,0.82MB,2235713,2183385,0.04317700000000003,0.225
ProportionalCriticalPathSlo,0.82MB,2259752,2183385,0.04317700000000003,0.225
ProportionalCriticalPathSlo,0.82MB,2283791,2183385,0.04317700000000003,0.175
ProportionalCriticalPathSlo,0.82MB,2307830,2183385,0.04317700000000003,0.225
ProportionalCriticalPathSlo,0.82MB,2331869,2183385,0.04317700000000003,0.2
ProportionalCriticalPathSlo,0.82MB,2355908,2183385,0.04317700000000003,0.225
ProportionalCriticalPathSlo,0.82MB,2379947,2183385,0.04317700000000003,0.275
ProportionalCriticalPathSlo,0.82MB,2403986,2382769,0.04261600000000002,0.225
ProportionalCriticalPathSlo,0.82MB,2428025,2382769,0.04261600000000002,0.15
ProportionalCriticalPathSlo,0.82MB,2452064,2382769,0.04261600000000002,0.2
ProportionalCriticalPathSlo,0.82MB,2476103,2382769,0.04261600000000002,0.225
ProportionalCriticalPathSlo,0.82MB,2500142,2382769,0.04261600000000002,0.125
ProportionalCriticalPathSlo,0.82MB,2524181,2382769,0.04261600000000002,0.325
ProportionalCriticalPathSlo,0.82MB,2548220,2382769,0.04261600000000002,0.275
ProportionalCriticalPathSlo,0.82MB,2572259,2564136,0.04059400000000002,0.2
ProportionalCriticalPathSlo,0.82MB,2596298,2564136,0.04059400000000002,0.325
ProportionalCriticalPathSlo,0.82MB,2620337,2564136,0.04059400000000002,0.225
ProportionalCriticalPathSlo,0.82MB,2644376,2564136,0.04059400000000002,0.225
ProportionalCriticalPathSlo,0.82MB,2668415,2564136,0.04059400000000002,0.2
ProportionalCriticalPathSlo,0.82MB,2692454,2564136,0.04059400000000002,0.225
ProportionalCriticalPathSlo,0.82MB,2716493,2564136,0.04059400000000002,0.225
ProportionalCriticalPathSlo,0.82MB,2740532,2564136,0.04059400000000002,0.175
ProportionalCriticalPathSlo,0.82MB,2764571,2745503,0.038572000000000016,0.225
ProportionalCriticalPathSlo,0.82MB,2788610,2745503,0.038572000000000016,0.225
ProportionalCriticalPathSlo,0.82MB,2812649,2745503,0.038572000000000016,0.25
ProportionalCriticalPathSlo,0.82MB,2836688,2745503,0.038572000000000016,0.3
ProportionalCriticalPathSlo,0.82MB,2860727,2745503,0.038572000000000016,0.225
ProportionalCriticalPathSlo,0.82MB,2884766,2745503,0.038572000000000016,0.175
ProportionalCriticalPathSlo,0.82MB,2908805,2745503,0.038572000000000016,0.25
ProportionalCriticalPathSlo,0.82MB,2932844,2745503,0.038572000000000016,0.225
ProportionalCriticalPathSlo,0.82MB,2956883,2944887,0.03801100000000001,0.275
ProportionalCriticalPathSlo,0.82MB,2980922,2944887,0.03801100000000001,0.2
ProportionalCriticalPathSlo,0.82MB,3004961,2944887,0.03801100000000001,0.275
ProportionalCriticalPathSlo,0.82MB,3029000,2944887,0.03801100000000001,0.2
ProportionalCriticalPathSlo,0.82MB,3053039,2944887,0.03801100000000001,0.275
ProportionalCriticalPathSlo,0.82MB,3077078,2944887,0.03801100000000001,0.225
ProportionalCriticalPathSlo,0.82MB,3101117,2944887,0.03801100000000001,0.275
ProportionalCriticalPathSlo,0.82MB,3125156,2944887,0.03801100000000001,0.25
ProportionalCriticalPathSlo,0.82MB,3149195,3144271,0.03745000000000001,0.2
ProportionalCriticalPathSlo,0.82MB,3173234,3144271,0.03745000000000001,0.125
ProportionalCriticalPathSlo,0.82MB,3197273,3144271,0.03745000000000001,0.25
ProportionalCriticalPathSlo,0.82MB,3221312,3144271,0.03745000000000001,0.225
ProportionalCriticalPathSlo,0.82MB,3245351,3144271,0.03745000000000001,0.25
ProportionalCriticalPathSlo,0.82MB,3269390,3144271,0.03745000000000001,0.225
ProportionalCriticalPathSlo,0.82MB,3293429,3144271,0.03745000000000001,0.225
ProportionalCriticalPathSlo,0.82MB,3317468,3144271,0.03745000000000001,0.2
ProportionalCriticalPathSlo,0.82MB,3341507,3325638,0.035428,0.225
ProportionalCriticalPathSlo,0.82MB,3365546,3325638,0.035428,0.225
ProportionalCriticalPathSlo,1.54MB,1442426,1350524,0.05927200000000001,0.3
ProportionalCriticalPathSlo,1.54MB,1466465,1350524,0.05927200000000001,0.275
ProportionalCriticalPathSlo,1.54MB,1490504,1350524,0.05927200000000001,0.2
ProportionalCriticalPathSlo,1.54MB,1514543,1350524,0.05927200000000001,0.225
ProportionalCriticalPathSlo,1.54MB,1538582,1522192,0.05646200000000001,0.225
ProportionalCriticalPathSlo,1.54MB,1562621,1522192,0.05646200000000001,0.2
ProportionalCriticalPathSlo,1.54MB,1586660,1522192,0.05646200000000001,0.2
ProportionalCriticalPathSlo,1.54MB,1610699,1522192,0.05646200000000001,0.2
ProportionalCriticalPathSlo,1.54MB,1634738,1522192,0.05646200000000001,0.2
ProportionalCriticalPathSlo,1.54MB,1658777,1522192,0.05646200000000001,0.225
ProportionalCriticalPathSlo,1.54MB,1682816,1522192,0.05646200000000001,0.35
ProportionalCriticalPathSlo,1.54MB,1706855,1693860,0.05365200000000001,0.25
ProportionalCriticalPathSlo,1.54MB,1730894,1693860,0.05365200000000001,0.275
ProportionalCriticalPathSlo,1.54MB,1754933,1693860,0.05365200000000001,0.225
ProportionalCriticalPathSlo,1.54MB,1778972,1693860,0.05365200000000001,0.25
ProportionalCriticalPathSlo,1.54MB,1803011,1693860,0.05365200000000001,0.2
ProportionalCriticalPathSlo,1.54MB,1827050,1693860,0.05365200000000001,0.275
ProportionalCriticalPathSlo,1.54MB,1851089,1693860,0.05365200000000001,0.175
ProportionalCriticalPathSlo,1.54MB,1875128,1865528,0.05084200000000001,0.3
ProportionalCriticalPathSlo,1.54MB,1899167,1865528,0.05084200000000001,0.25
ProportionalCriticalPathSlo,1.54MB,1923206,1865528,0.05084200000000001,0.375
ProportionalCriticalPathSlo,1.54MB,1947245,1865528,0.05084200000000001,0.375
ProportionalCriticalPathSlo,1.54MB,1971284,1865528,0.05084200000000001,0.25
ProportionalCriticalPathSlo,1.54MB,1995323,1865528,0.05084200000000001,0.25
ProportionalCriticalPathSlo,1.54MB,2019362,1865528,0.05084200000000001,0.275
ProportionalCriticalPathSlo,1.54MB,2043401,1865528,0.05084200000000001,0.3
ProportionalCriticalPathSlo,1.54MB,2067440,2055318,0.04950200000000002,0.25
ProportionalCriticalPathSlo,1.54MB,2091479,2055318,0.04950200000000002,0.225
ProportionalCriticalPathSlo,1.54MB,2115518,2055318,0.04950200000000002,0.325
ProportionalCriticalPathSlo,1.54MB,2139557,2055318,0.04950200000000002,0.275
ProportionalCriticalPathSlo,1.54MB,2163596,2055318,0.04950200000000002,0.325
ProportionalCriticalPathSlo,1.54MB,2187635,2055318,0.04950200000000002,0.225
ProportionalCriticalPathSlo,1.54MB,2211674,2055318,0.04950200000000002,0.25
ProportionalCriticalPathSlo,1.54MB,2235713,2226986,0.04669200000000002,0.25
ProportionalCriticalPathSlo,1.54MB,2259752,2226986,0.04669200000000002,0.45
ProportionalCriticalPathSlo,1.54MB,2283791,2226986,0.04669200000000002,0.175
ProportionalCriticalPathSlo,1.54MB,2307830,2226986,0.04669200000000002,0.275
ProportionalCriticalPathSlo,1.54MB,2331869,2226986,0.04669200000000002,0.25
ProportionalCriticalPathSlo,1.54MB,2355908,2226986,0.04669200000000002,0.25
ProportionalCriticalPathSlo,1.54MB,2379947,2226986,0.04669200000000002,0.35
ProportionalCriticalPathSlo,1.54MB,2403986,2226986,0.04669200000000002,0.525
ProportionalCriticalPathSlo,1.54MB,2428025,2416776,0.045352000000000024,0.2
ProportionalCriticalPathSlo,1.54MB,2452064,2416776,0.045352000000000024,0.2
ProportionalCriticalPathSlo,1.54MB,2476103,2416776,0.045352000000000024,0.25
ProportionalCriticalPathSlo,1.54MB,2500142,2416776,0.045352000000000024,0.25
ProportionalCriticalPathSlo,1.54MB,2524181,2416776,0.045352000000000024,0.225
ProportionalCriticalPathSlo,1.54MB,2548220,2416776,0.045352000000000024,0.225
ProportionalCriticalPathSlo,1.54MB,2572259,2416776,0.045352000000000024,0.175
ProportionalCriticalPathSlo,1.54MB,2596298,2416776,0.045352000000000024,0.2
ProportionalCriticalPathSlo,1.54MB,2620337,2606566,0.04401200000000002,0.225
ProportionalCriticalPathSlo,1.54MB,2644376,2606566,0.04401200000000002,0.25
ProportionalCriticalPathSlo,1.54MB,2668415,2606566,0.04401200000000002,0.275
ProportionalCriticalPathSlo,1.54MB,2692454,2606566,0.04401200000000002,0.175
ProportionalCriticalPathSlo,1.54MB,2716493,2606566,0.04401200000000002,0.225
ProportionalCriticalPathSlo,1.54MB,2740532,2606566,0.04401200000000002,0.225
ProportionalCriticalPathSlo,1.54MB,2764571,2606566,0.04401200000000002,0.275
ProportionalCriticalPathSlo,1.54MB,2788610,2606566,0.04401200000000002,0.225
ProportionalCriticalPathSlo,1.54MB,2812649,2796356,0.04267200000000002,0.25
ProportionalCriticalPathSlo,1.54MB,2836688,2796356,0.04267200000000002,0.3
ProportionalCriticalPathSlo,1.54MB,2860727,2796356,0.04267200000000002,0.35
ProportionalCriticalPathSlo,1.54MB,2884766,2796356,0.04267200000000002,0.3
ProportionalCriticalPathSlo,1.54MB,2908805,2796356,0.04267200000000002,0.2
ProportionalCriticalPathSlo,1.54MB,2932844,2796356,0.04267200000000002,0.2
ProportionalCriticalPathSlo,1.54MB,2956883,2796356,0.04267200000000002,0.225
ProportionalCriticalPathSlo,1.54MB,2980922,2968024,0.039862000000000015,0.2
ProportionalCriticalPathSlo,1.54MB,3004961,2968024,0.039862000000000015,0.25
ProportionalCriticalPathSlo,1.54MB,3029000,2968024,0.039862000000000015,0.2
ProportionalCriticalPathSlo,1.54MB,3053039,2968024,0.039862000000000015,0.175
ProportionalCriticalPathSlo,1.54MB,3077078,2968024,0.039862000000000015,0.2
ProportionalCriticalPathSlo,1.54MB,3101117,2968024,0.039862000000000015,0.2
ProportionalCriticalPathSlo,1.54MB,3125156,2968024,0.039862000000000015,0.3
ProportionalCriticalPathSlo,1.54MB,3149195,2968024,0.039862000000000015,0.3
ProportionalCriticalPathSlo,1.54MB,3173234,3157814,0.038522000000000015,0.2
ProportionalCriticalPathSlo,1.54MB,3197273,3157814,0.038522000000000015,0.25
ProportionalCriticalPathSlo,1.54MB,3221312,3157814,0.038522000000000015,0.2
ProportionalCriticalPathSlo,1.54MB,3245351,3157814,0.038522000000000015,0.2
ProportionalCriticalPathSlo,1.54MB,3269390,3157814,0.038522000000000015,0.275
ProportionalCriticalPathSlo,1.54MB,3293429,3157814,0.038522000000000015,0.2
ProportionalCriticalPathSlo,1.54MB,3317468,3157814,0.038522000000000015,0.25
ProportionalCriticalPathSlo,1.54MB,3341507,3157814,0.038522000000000015,0.25
ProportionalCriticalPathSlo,1.54MB,3365546,3347604,0.03718200000000001,0.25
Slam,0.49MB,1442426,405442,0.022176000000000005,0
Slam,0.49MB,1466465,422890,0.022444000000000006,0
Slam,0.49MB,1490504,422890,0.022444000000000006,0
Slam,0.49MB,1514543,422890,0.022444000000000006,0
Slam,0.49MB,1538582,446873,0.022834000000000004,0
Slam,0.49MB,1562621,446873,0.022834000000000004,0
Slam,0.49MB,1586660,446873,0.022834000000000004,0
Slam,0.49MB,1610699,470856,0.023224000000000005,0
Slam,0.49MB,1634738,470856,0.023224000000000005,0
Slam,0.49MB,1658777,470856,0.023224000000000005,0
Slam,0.49MB,1682816,494839,0.023614000000000007,0
Slam,0.49MB,1706855,494839,0.023614000000000007,0.025
Slam,0.49MB,1730894,494839,0.023614000000000007,0.025
Slam,0.49MB,1754933,512287,0.023882000000000004,0
Slam,0.49MB,1778972,512287,0.023882000000000004,0
Slam,0.49MB,1803011,512287,0.023882000000000004,0
Slam,0.49MB,1827050,529735,0.024150000000000005,0
Slam,0.49MB,1851089,529735,0.024150000000000005,0
Slam,0.49MB,1875128,529735,0.024150000000000005,0
Slam,0.49MB,1899167,553718,0.024540000000000006,0
Slam,0.49MB,1923206,553718,0.024540000000000006,0
Slam,0.49MB,1947245,553718,0.024540000000000006,0
Slam,0.49MB,1971284,571166,0.024808000000000004,0
Slam,0.49MB,1995323,571166,0.024808000000000004,0
Slam,0.49MB,2019362,571166,0.024808000000000004,0
Slam,0.49MB,2043401,595149,0.025198000000000005,0.025
Slam,0.49MB,2067440,595149,0.025198000000000005,0
Slam,0.49MB,2091479,595149,0.025198000000000005,0
Slam,0.49MB,2115518,612597,0.025466000000000006,0
Slam,0.49MB,2139557,612597,0.025466000000000006,0
Slam,0.49MB,2163596,612597,0.025466000000000006,0
Slam,0.49MB,2187635,636580,0.025856000000000007,0
Slam,0.49MB,2211674,636580,0.025856000000000007,0
Slam,0.49MB,2235713,636580,0.025856000000000007,0
Slam,0.49MB,2259752,654028,0.026124000000000005,0.025
Slam,0.49MB,2283791,654028,0.026124000000000005,0
Slam,0.49MB,2307830,654028,0.026124000000000005,0.025
Slam,0.49MB,2331869,671476,0.026392000000000006,0
Slam,0.49MB,2355908,671476,0.026392000000000006,0
Slam,0.49MB,2379947,671476,0.026392000000000006,0
Slam,0.49MB,2403986,671476,0.026392000000000006,0
Slam,0.49MB,2428025,701276,0.026583000000000006,0.025
Slam,0.49MB,2452064,701276,0.026583000000000006,0
Slam,0.49MB,2476103,701276,0.026583000000000006,0
Slam,0.49MB,2500142,701276,0.026583000000000006,0
Slam,0.49MB,2524181,701276,0.026583000000000006,0
Slam,0.49MB,2548220,731076,0.026774000000000006,0.025
Slam,0.49MB,2572259,731076,0.026774000000000006,0
Slam,0.49MB,2596298,731076,0.026774000000000006,0
Slam,0.49MB,2620337,731076,0.026774000000000006,0
Slam,0.49MB,2644376,760876,0.026965000000000006,0.025
Slam,0.49MB,2668415,760876,0.026965000000000006,0
Slam,0.49MB,2692454,760876,0.026965000000000006,0
Slam,0.49MB,2716493,760876,0.026965000000000006,0
Slam,0.49MB,2740532,760876,0.026965000000000006,0
Slam,0.49MB,2764571,790676,0.027156000000000007,0
Slam,0.49MB,2788610,790676,0.027156000000000007,0
Slam,0.49MB,2812649,790676,0.027156000000000007,0
Slam,0.49MB,2836688,790676,0.027156000000000007,0
Slam,0.49MB,2860727,820476,0.027347000000000007,0
Slam,0.49MB,2884766,820476,0.027347000000000007,0
Slam,0.49MB,2908805,820476,0.027347000000000007,0
Slam,0.49MB,2932844,820476,0.027347000000000007,0
Slam,0.49MB,2956883,820476,0.027347000000000007,0
Slam,0.49MB,2980922,856895,0.027516000000000006,0
Slam,0.49MB,3004961,856895,0.027516000000000006,0
Slam,0.49MB,3029000,856895,0.027516000000000006,0
Slam,0.49MB,3053039,856895,0.027516000000000006,0
Slam,0.49MB,3077078,856895,0.027516000000000006,0
